# 1D Symmetric Diblock Copolymer SCFT - Lamellar Phase
# N=30, f_A=0.666667, chi=1.7, chiN=51.0, kappa=20.0, rho0=1.0
# L=30.0, ngrid=1501, n_chains=1.0
# converged=true, iter=11885, error=9.972857601958651e-7
# Free energy H=8.006184197454926
# Columns: z  rho_A  rho_B  rho_total
8.9	0.9611840468651522	0.0439835682412536	1.005167615106406
8.92	0.9642097943932759	0.04143612272640607	1.005645917119682
8.94	0.9670429756951351	0.03905243246001195	1.006095408155147
8.96	0.96969709300776	0.03681997163486585	1.0065170646426258
8.98	0.9721844498491521	0.03472740323313001	1.006911853082282
9.0	0.9745162894131396	0.03276444136232078	1.0072807307754603
9.02	0.9767029133581767	0.03092173295693746	1.0076246463151142
9.04	0.9787537842352588	0.029190755633224017	1.0079445398684828
9.06	0.9806776142027783	0.027563729078808732	1.008241343281587
9.08	0.9824824421808841	0.026033537849853274	1.0085159800307373
9.1	0.9841757012088026	0.024593663834095586	1.0087693650428982
9.12	0.985764277468445	0.02323812693627872	1.0090024044047237
9.14	0.9872545621776802	0.021961432799312158	1.0092159949769923
9.16	0.9886524973619719	0.02075852656776834	1.0094110239297402
9.18	0.9899636163486297	0.019624751863140704	1.0095883682117703
9.2	0.9911930796919972	0.01855581427455731	1.0097488939665544
9.22	0.9923457071275924	0.017547748777886146	1.0098934559054786
9.24	0.9934260060633049	0.016596890584913544	1.0100228966482185
9.26	0.9944381970397225	0.015699848999587356	1.01013804603931
9.28	0.9953862365284225	0.014853483920441933	1.0102397204488645
9.3	0.996273837384871	0.014054884679975736	1.0103287220648467
9.32	0.9971044872261807	0.013301350957200104	1.010405838183381
9.34	0.9978814649731155	0.01259037553039867	1.0104718405035142
9.36	0.9986078557533304	0.011919628677926557	1.010527484431257
9.38	0.999286564349955	0.011286944048452813	1.0105735083984078
9.4	0.9999203273434123	0.010690305856546841	1.0106106331999591
9.42	1.0005117240857349	0.01012783726852837	1.0106395613542631
9.44	1.00106318662447	0.009597789864691394	1.0106609764891612
9.46	1.0015770086802334	0.00909853407664085	1.010675542756874
9.48	1.0020553537710235	0.008628550509112837	1.0106839042801363
9.5	1.0025002625650248	0.008186422066389537	1.0106866846314144
9.52	1.0029136595350363	0.007770826811716078	1.0106844863467523
9.54	1.0032973589790353	0.00738053149614454	1.0106778904751799
9.56	1.0036530704660342	0.0070143856983512455	1.0106674561643856
9.58	1.0039824037592566	0.006671316523561247	1.0106537202828179
9.6	1.0042868732639896	0.006350323814048833	1.0106371970780383
9.62	1.0045679020425589	0.006050475828180453	1.0106183778707394
9.64	1.0048268254352162	0.005770905348357293	1.0105977307835734
9.66	1.0050648943221099	0.005510806181409832	1.0105757005035196
9.68	1.0052832780572543	0.005269430019031934	1.0105527080762862
9.7	1.0054830671045398	0.005046083626428874	1.0105291507309686
9.72	1.0056652754008786	0.004840126332120958	1.0105054017329995
9.74	1.0058308424707985	0.004650967792283435	1.010481810263082
9.76	1.0059806353136858	0.00447806600618644	1.0104587013198723
9.78	1.006115450083811	0.004320925560123562	1.0104363756439345
9.8	1.0062360135798638	0.004179096080528208	1.010415109660392
9.82	1.0063429845605847	0.004052170877168553	1.0103951554377533
9.84	1.0064369549002623	0.003939785760153691	1.010376740660416
9.86	1.0065184505971017	0.003841618015243558	1.0103600686123453
9.88	1.0065879326451923	0.00375738552430749	1.0103453181695
9.9	1.0066457977802605	0.003686846018613533	1.010332643798874
9.92	1.0066923791076394	0.00362979645439309	1.0103221755620324
9.94	1.0067279466192993	0.003586072501971495	1.0103140191212707
9.96	1.0067527076065519	0.0035555481403091492	1.010308255746861
9.98	1.0067668069725344	0.003538135351396756	1.0103049423239312
10.0	1.0067703274487572	0.003533783909296041	1.0103041113580533
10.02	1.0067632897179002	0.0035424812607513026	1.0103057709786516
10.04	1.0067456524443659	0.003564252495547668	1.0103099049399136
10.06	1.0067173122131214	0.0035991604058892707	1.0103164726190108
10.08	1.0066781033759382	0.003647305635958364	1.0103254090118965
10.1	1.0066277978032012	0.0037088269240070472	1.0103366247272083
10.12	1.0065661045384355	0.0037839014406654274	1.010350005979101
10.14	1.0064926693516303	0.003872745228590949	1.0103654145802212
10.16	1.0064070741858535	0.003975613750379811	1.0103826879362334
10.18	1.006308836491023	0.004092802552528167	1.0104016390435513
10.2	1.006197408437013	0.004224648055255267	1.0104220564922684
10.22	1.0060721759975124	0.0043715284788737405	1.010443704476386
10.24	1.0059324578939361	0.004533864919636238	1.0104663228135724
10.26	1.0057775043881612	0.004712122588801748	1.010489626976963
10.28	1.0056064959105209	0.004906812230900975	1.010513308141422
10.3	1.0054185415087888	0.005118491738029215	1.010537033246818
10.32	1.005212677101154	0.005347767979750059	1.010560445080904
10.34	1.0049878635155656	0.005595298868694532	1.01058316238426
10.36	1.0047429842948437	0.005861795684904707	1.0106047799797484
10.38	1.00447684324532	0.006148025683439279	1.0106248689287591
10.4	1.0041881617050301	0.006454815011396126	1.0106429767164262
10.42	1.00387557550338	0.006783051964300138	1.01065862746768
10.44	1.0035376315836066	0.007133690612309824	1.0106713221959165
10.46	1.0031727842547646	0.007507754830854958	1.0106805390856195
10.48	1.0027793910368468	0.007906342773304039	1.0106857338101507
10.5	1.002355708059949	0.008330631825462523	1.0106863398854116
10.52	1.0018998849721696	0.00878188408771149	1.010681769059881
10.54	1.0014099593087378	0.009261452432312016	1.0106714117410498
10.56	1.0008838502672017	0.009770787190744468	1.0106546374579461
10.58	1.0003193518278606	0.01031144353110602	1.0106307953589666
10.6	0.999714125152753	0.010885089591086354	1.0105992147438394
10.62	0.9990656901867193	0.01149351544142381	1.0105592056281432
10.64	0.9983714163755046	0.012138642962771548	1.010510059338276
10.66	0.997628512404687	0.012822536729631726	1.0104510491343186
10.68	0.9968340148501157	0.01354741600772479	1.0103814308578405
10.7	0.9959847756167199	0.014315667984378026	1.010300443601098
10.72	0.9950774480246808	0.015129862369029903	1.0102073103937106
10.74	0.9941084713801978	0.015992767522003713	1.0101012389022015
10.76	0.9930740538469188	0.016907368290470768	1.0099814221373895
10.78	0.9919701534049189	0.01787688575920927	1.009847039164128
10.8	0.9907924566492198	0.01890479915776803	1.0096972558069879
10.82	0.9895363551420122	0.01999487020304993	1.0095312253450621
10.84	0.9881969189876532	0.021151170200829048	1.0093480891884823
10.86	0.9867688672400073	0.02237811028811039	1.0091469775281177
10.88	0.9852465346852595	0.02368047526393686	1.0089270099491963
10.9	0.9836238344681953	0.025063461530711463	1.0086872959989068
10.92	0.9818942159252178	0.026532719771237286	1.008426935696455
10.94	0.9800506168747384	0.028094403098301874	1.0081450199730402
10.96	0.9780854094705103	0.029755221557161884	1.0078406310276722
10.98	0.975990338550064	0.03152250403317224	1.0075128425832363
11.0	0.9737564511888339	0.03340426883570638	1.0071607200245403
11.02	0.9713740159106257	0.03540930448791555	1.0067833203985412
11.04	0.9688324296685489	0.037547262585010746	1.0063796922535597
11.06	0.9661201102866438	0.0398287650039958	1.0059488752906396
11.08	0.9632243715436067	0.04226552825372042	1.0054898997973272
11.1	0.9601312773899767	0.04487050843800015	1.005001785827977
11.12	0.9568254709442853	0.047658071145360206	1.0044835420896454
11.14	0.9532899728192011	0.05064419166763782	1.003934164486839
11.16	0.9495059418638775	0.05384669240463795	1.0033526342685155
11.18	0.9454523895500894	0.0572855261637904	1.0027379157138798
11.2	0.941105836708428	0.0609831165734582	1.0020889532818862
11.22	0.9364398979782184	0.06496477016079255	1.001404668139011
11.24	0.9314247748112494	0.06925917915828841	1.0006839539695378
11.26	0.9260266317036492	0.07389904026251161	0.9999256719661608
11.28	0.920206821838069	0.07892182306419712	0.9991286449022662
11.3	0.9139209163508368	0.084370733851446	0.9982916502022828
11.32	0.9071174740535317	0.09029593789511896	0.9974134119486506
11.34	0.8997364621555008	0.09675612960669107	0.996492591762192
11.36	0.8917071984910796	0.10382057998951033	0.9955277784805899
11.38	0.882945627785155	0.1115718490180207	0.9945174768031757
11.4	0.8733506675552442	0.1201094287839542	0.9934600963391984
11.42	0.8627992485591107	0.12955469665954894	0.9923539452186596
11.44	0.8511394448075673	0.14005778924939982	0.9911972340569671
11.46	0.8381805902865946	0.15180750343163008	0.9899880937182247
11.48	0.823678612356266	0.1650460082884057	0.9887246206446718
11.5	0.8073142335712604	0.18009078284708274	0.9874050164183432
11.52	0.7886596831190017	0.19736825255782603	0.9860279356768278
11.54	0.7671241636807324	0.21746903961913064	0.9845932032998631
11.56	0.7418624184466063	0.2412410472560023	0.9831034657026085
11.58	0.7116220007701374	0.26994638281839584	0.9815683835885332
11.6	0.6744899940654214	0.3055254568483634	0.9800154509137848
11.62	0.6275619372072551	0.3509574867601672	0.9785194239674222
11.64	0.5672357500291406	0.41004339937338785	0.9772791494025285
11.66	0.49368483135341373	0.4830321015868739	0.9767169329402876
11.68	0.41955533293895825	0.5576243337872426	0.9771796667262009
11.7	0.3586170243100376	0.6197662875271601	0.9783833118371977
11.72	0.3118126703020425	0.6680680793506915	0.979880749652734
11.74	0.2753653552160068	0.7060825029335823	0.9814478581495891
11.76	0.24613044038142495	0.7368693527249424	0.9829997931063673
11.78	0.22204516300242988	0.7624604716909331	0.9845056346933629
11.8	0.20177440344436778	0.7841801524836416	0.9859545559280094
11.82	0.18442562711259192	0.8029179808619606	0.9873436079745526
11.84	0.16938046707480214	0.8192924996257214	0.9886729667005235
11.86	0.15619520757987385	0.8337488422626554	0.9899440498425293
11.88	0.1445411549856187	0.8466175871494434	0.991158742135062
11.9	0.13416849410842446	0.8581505377129971	0.9923190318214216
11.92	0.12488326589138551	0.8685435794743885	0.9934268453657741
11.94	0.11653191689496174	0.8779520752336675	0.9944839921286293
11.96	0.1089907982224142	0.8865013518768035	0.9954921500992177
11.98	0.10215892101632996	0.894293943518738	0.996452864535068
12.0	0.09595279835297725	0.9014147557687079	0.9973675541216851
12.02	0.09030266872745438	0.9079348529137187	0.9982375216411731
12.04	0.08514968330642189	0.9139142825319833	0.9990639658384052
12.06	0.08044378369016496	0.9194042088469238	0.9998479925370887
12.08	0.07614207913561676	0.9244485452551745	1.0005906243907912
12.1	0.07220758851313064	0.9290852207387565	1.0012928092518871
12.12	0.06860825249773511	0.9333471747819211	1.0019554272796563
12.14	0.0653161491565653	0.9372631477641667	1.002579296920732
12.16	0.06230686492030112	0.9408583149666856	1.0031651798869867
12.18	0.059558985781208294	0.9441547994715319	1.0037137852527402
12.2	0.05705368254710554	0.94717209024332	1.0042257727904256
12.22	0.05477437044650925	0.949927385208063	1.0047017556545723
12.24	0.052706428064061304	0.9524358744506516	1.0051423025147128
12.26	0.050836964068842895	0.9547109751569962	1.005547939225839
12.28	0.049154622788712125	0.9567645273254746	1.0059191501141866
12.3	0.0476494216416151	0.95860695730456	1.0062563789461751
12.32	0.046312614930330516	0.9602474147085518	1.0065600296388824
12.34	0.045136579655531646	0.9616938871072159	1.0068304667627477
12.36	0.044114719885833334	0.9629532959948852	1.0070680158807186
12.38	0.04324138694535171	0.9640315768151612	1.007272963760513
12.4	0.042511813212792675	0.9649337452801251	1.0074455584929178
12.42	0.041922057789172504	0.9656639517538903	1.0075860095430629
12.44	0.04146896265378675	0.9662255251034306	1.0076944877572174
12.46	0.04115011822065902	0.9666210071237804	1.0077711253444395
12.48	0.04096383747622945	0.9668521783711259	1.0078160158473555
12.5	0.04090913808502552	0.9669200760288356	1.0078292141138612
12.52	0.040985732047746734	0.9668250042300831	1.00781073627783
12.54	0.04119402268438785	0.9665665370683457	1.0077605597527335
12.56	0.0415351088639824	0.9661435143762745	1.007678623240257
12.58	0.042010796581625605	0.9655540301700979	1.0075648267517234
12.6	0.042623618147823616	0.9647954134892621	1.0074190316370857
12.62	0.043376859433620865	0.9638642011796116	1.0072410606132325
12.64	0.044274595817966604	0.9627561019612575	1.007030697779224
12.66	0.04532173769585419	0.9614659509077056	1.0067876886035598
12.68	0.04652408668604047	0.9599876531772555	1.0065117398632961
12.7	0.04788840396435989	0.9583141155480257	1.0062025195123856
12.72	0.04942249255292286	0.9564371638972342	1.005859656450157
12.74	0.051135295828640535	0.9543474443295027	1.0054827401581432
12.76	0.05303701512235202	0.9520343050433656	1.0050713201657175
12.78	0.055139249987424775	0.9494856553128719	1.0046249053002967
12.8	0.057455165660169887	0.9466877970098649	1.0041429626700349
12.82	0.05999969342726051	0.9436252228916365	1.003624916318897
12.84	0.06278977117822215	0.9402803743068164	1.0030701454850386
12.86	0.06584463347416612	0.9366333489084292	1.0024779823825953
12.88	0.06918616317821097	0.9326615462384574	1.0018477094166685
12.9	0.07283932036164428	0.9283392353668216	1.0011785557284658
12.92	0.07683266912536464	0.9236370238339762	1.0004696929593409
12.94	0.08119902981864802	0.9185212002940111	0.9997202301126591
12.96	0.08597629363537855	0.9129529137561725	0.998929207391551
12.98	0.0912084502469816	0.9068871386404027	0.9980955888873844
13.0	0.09694689912213991	0.9002713548688531	0.9972182539909931
13.02	0.10325214469180083	0.8930438427268436	0.9962959874186443
13.04	0.11019601826629366	0.8851314496561656	0.9953274679224593
13.06	0.11786462984003643	0.8764466265870536	0.9943112564270901
13.08	0.12636234206423447	0.8668834436936403	0.9932457857578748
13.1	0.13581721793967502	0.8563121375439571	0.9921293554836321
13.12	0.14638870689934083	0.8445714282657614	0.9909601351651022
13.14	0.15827882933219184	0.8314573536190423	0.9897361829512341
13.16	0.17174868341805682	0.816706828875861	0.9884555122939178
13.18	0.18714318679720648	0.7999730950474856	0.9871162818446921
13.2	0.2049302107974894	0.7807869981271752	0.9857172089246646
13.22	0.22576540450204421	0.7584930606718427	0.9842584651738869
13.24	0.25060094503822505	0.7321429148902849	0.98274385992851
13.26	0.2808697526571982	0.7003166392193418	0.98118639187654
13.28	0.3187922859770435	0.6608303867553718	0.9796226727324153
13.3	0.36770568942810955	0.61044727708882	0.9781529665169295
13.32	0.43119906547018383	0.5458378518803316	0.9770369173505155
13.34	0.5064872171947755	0.47025486158392726	0.9767420787787028
13.36	0.5783325289208759	0.3991204659335281	0.9774529948544041
13.38	0.6362202359892215	0.3425385719963299	0.9787588079855514
13.4	0.6812669231214725	0.29900640486716573	0.9802733279886382
13.42	0.7170786816391642	0.2647479095154278	0.981826591154592
13.44	0.746378302767433	0.23697702493389636	0.9833553277013294
13.46	0.7709454878727239	0.21389080798520319	0.9848362958579271
13.48	0.7919503925946441	0.19431109714403372	0.9862614897386778
13.5	0.8101874443385765	0.17744148606827223	0.9876289304068487
13.52	0.826215167711853	0.16272389860385755	0.9889390663157105
13.54	0.8404401384386965	0.14975321331205826	0.9901933517507547
13.56	0.8531671825627706	0.13822643714182875	0.9913936197045994
13.58	0.8646302037263836	0.12791157112028714	0.9925417748466707
13.6	0.8750125437136808	0.11862713110309844	0.9936396748167792
13.62	0.8844607241348877	0.11022836896465556	0.9946890930995433
13.64	0.8930937333646718	0.10259797115115143	0.9956917045158232
13.66	0.9010095147972665	0.09563956830211301	0.9966490830993795
13.68	0.9082896714214568	0.08927303798403896	0.9975627094054957
13.7	0.9150029421500593	0.08343103955230408	0.9984339817023633
13.72	0.921207799369022	0.0780564278800159	0.9992642272490379
13.74	0.9269544162571205	0.07310029618984815	1.0000547124469685
13.76	0.9322861802933499	0.06852047148035206	1.000806651773702
13.78	0.9372408748608096	0.06428034073104749	1.0015212155918571
13.8	0.9418516133656768	0.060347923538027246	1.002199536903704
13.82	0.946147585663733	0.056695131453912403	1.0028427171176455
13.84	0.9501546602692907	0.053297170643714295	1.003451830913005
13.86	0.9538958745370683	0.050132055765783334	1.0040279303028516
13.88	0.9573918369704383	0.04718021102555604	1.0045720479959943
13.9	0.9606610599620313	0.04442414019032591	1.0050852001523571
13.92	0.9637202369741565	0.04184815164129287	1.0055683886154494
13.94	0.9665844749773388	0.039438127717324356	1.0060226026946633
13.96	0.9692674905792789	0.037181329980912864	1.0064488205601918
13.98	0.9717817764775059	0.03506623382732266	1.0068480103048285
14.0	0.9741387434884917	0.03308238723029698	1.0072211307187886
14.02	0.9763488423497713	0.03122028946771204	1.0075691318174833
14.04	0.9784216686708441	0.029471286485758162	1.0078929551566023
14.06	0.980366053770325	0.02782748019427282	1.0081935339645978
14.08	0.982190143617372	0.026281649500377827	1.0084717931177498
14.1	0.9839014677135276	0.024827181267709927	1.0087286489812375
14.12	0.985506999411212	0.023458009724096802	1.0089650091353088
14.14	0.9870132089165857	0.022168563087686957	1.0091817720042726
14.16	0.9884261100188934	0.020953716385097017	1.0093798264039904
14.18	0.9897513014091477	0.019808749612203747	1.0095600510213514
14.2	0.9909940033209574	0.018729310517366864	1.0097233138383244
14.22	0.9921590901079024	0.01771138140368043	1.0098704715115827
14.24	0.9932511192782829	0.016751249439406538	1.0100023687176896
14.26	0.9942743574332277	0.015845480039882183	1.01011983747311
14.28	0.9952328034838428	0.014990892953129959	1.0102236964369729
14.3	0.9961302094741171	0.014184540730165177	1.0103147502042824
14.32	0.99697009928739	0.013423689308804493	1.0103937885961944
14.34	0.9977557854777298	0.012705800475819009	1.0104615859535488
14.36	0.9984903844336128	0.012028516005492089	1.0105189004391049
14.38	0.9991768300563804	0.011389643297135205	1.0105664733535156
14.4	0.9998178861106027	0.010787142358857629	1.0106050284694603
14.42	1.0004161573829287	0.010219114004789689	1.0106352713877182
14.44	1.0009740997736618	0.009683789145129094	1.010657888918791
14.46	1.0014940294247063	0.009179519068141559	1.010673548492848
14.48	1.0019781309801072	0.008704766620406595	1.0106828976005138
14.5	1.0024284650617337	0.008258098204750864	1.0106865632664845
14.52	1.0028469750352047	0.007838176522334286	1.010685151557539
14.54	1.003235493131459	0.007443753994492548	1.0106792471259516
14.56	1.003595745984743	0.007073666804423154	1.0106694127891662
14.58	1.00392935963912	0.006726829506689	1.0106561891458088
14.6	1.0042378640723189	0.006402230155753912	1.0106400942280727
14.62	1.0045226972799315	0.006098925909903065	1.0106216231898346
14.64	1.004785208959411	0.005816039070389444	1.0106012480298003
14.66	1.0050266638293226	0.005552753519077109	1.0105794173483997
14.68	1.005248244616004	0.005308311520962373	1.0105565561369665
14.7	1.0054510547370397	0.005082010860482319	1.010533065597522
14.72	1.00563612070828	0.004873202282891473	1.0105093229911715
14.74	1.0058043942979757	0.0046812872148806195	1.0104856815128564
14.76	1.005956754450798	0.004505715739503735	1.0104624701903016
14.78	1.0060940090007322	0.004345984803860266	1.0104399938045925
14.8	1.0062168961913307	0.004201636638551695	1.0104185328298825
14.82	1.0063260860192529	0.004072257370503091	1.0103983433897559
14.84	1.0064221814154397	0.003957475812152318	1.010379657227592
14.86	1.0065057192771483	0.0038569624114325935	1.010362681688581
14.88	1.0065771713618608	0.003770428348988158	1.0103475997108489
14.9	1.0066369450536166	0.0036976247699661213	1.0103345698235826
14.92	1.006685384009737	0.0036383421401699235	1.010323726149907
14.94	1.0067227686961777	0.0035924097165943346	1.010315178412772
14.96	1.006749316817029	0.003559695125077495	1.0103090119421065
14.98	1.0067651836435023	0.0035401040383504136	1.0103052876818528
15.0	1.0067704622461269	0.003533579949674386	1.0103040421958012
15.02	1.00676518363317	0.0035401040382853207	1.0103052876714553
15.04	1.0067493167963941	0.003559695124927126	1.0103090119213212
15.06	1.0067227686652274	0.0035924097163818848	1.0103151783816093
15.08	1.0066853839684964	0.0036383421398907346	1.010323726108387
15.1	1.00663694500212	0.0036976247696153403	1.0103345697717354
15.12	1.0065771713001528	0.003770428348560474	1.0103475996487132
15.14	1.0065057192052618	0.0038569624109296716	1.0103626816161915
15.16	1.0064221813334469	0.003957475811558558	1.0103796571450054
15.18	1.0063260859271796	0.0040722573698346275	1.0103983432970143
15.2	1.0062168960892686	0.004201636637789498	1.010418532727058
15.22	1.0060940088887285	0.004345984803017024	1.0104399936917454
15.24	1.0059567543289434	0.004505715738566138	1.0104624700675096
15.26	1.0058043941663555	0.004681287213837912	1.0104856813801935
15.28	1.0056361205669855	0.00487320228174647	1.0105093228487319
15.3	1.005451054586178	0.005082010859220465	1.0105330654453983
15.32	1.0052482444556468	0.005308311519602214	1.010556555975249
15.34	1.0050266636596235	0.005552753517574429	1.0105794171771978
15.36	1.0047852087804505	0.00581603906877497	1.0106012478492254
15.38	1.0045226970918377	0.006098925908152209	1.01062162299999
15.4	1.0042378638752398	0.006402230153845525	1.0106400940290854
15.42	1.0039293594332177	0.006726829504588109	1.0106561889378058
15.44	1.003595745770069	0.0070736668021949166	1.010669412572264
15.46	1.0032354929082083	0.007443753992081661	1.01067924690029
15.48	1.0028469748035396	0.007838176519717532	1.010685151323257
15.5	1.0024284648218018	0.008258098201921367	1.0106865630237232
15.52	1.001978130731977	0.008704766617432334	1.0106828973494093
15.54	1.0014940291686003	0.009179519064956435	1.0106735482335567
15.56	1.0009740995097753	0.00968378914169095	1.0106578886514663
15.58	1.0004161571114405	0.01021911400107826	1.0106352711125188
15.6	0.9998178858316848	0.010787142354859348	1.0106050281865442
15.62	0.9991768297702197	0.011389643292819628	1.0105664730630393
15.64	0.9984903841402725	0.012028516000956337	1.010518900141229
15.66	0.997755785177424	0.012705800471018859	1.010461585648443
15.68	0.9969700989805375	0.013423689303499648	1.010393788284037
15.7	0.9961302091606578	0.014184540724573723	1.0103147498852314
15.72	0.9952328031639265	0.014990892947277285	1.0102236961112037
15.74	0.994274357107335	0.015845480033479842	1.0101198371408149
15.76	0.9932511189464648	0.016751249432569004	1.0100023683790338
15.78	0.9921590897701965	0.017711381396534814	1.0098704711667312
15.8	0.9909940029779064	0.018729310509580228	1.0097233134874866
15.82	0.9897513010607629	0.019808749603925663	1.0095600506646887
15.84	0.9884261096653588	0.020953716376328785	1.0093798260416875
15.86	0.98701320855849	0.02216856307804737	1.0091817716365372
15.88	0.9855069990484882	0.023458009713820133	1.0089650087623083
15.9	0.9839014673462047	0.024827181256934696	1.0087286486031393
15.92	0.9821901432455366	0.026281649489197242	1.0084717927347338
15.94	0.9803660533946397	0.027827480182241866	1.0081935335768815
15.96	0.9784216682918899	0.02947128647251311	1.007892954764403
15.98	0.9763488419670386	0.03122028945389769	1.0075691314209363
16.0	0.9741387431025174	0.03308238721558705	1.0072211303181045
16.02	0.9717817760885507	0.03506623381164624	1.0068480099001968
16.04	0.9692674901875524	0.03718132996425324	1.0064488201518056
16.06	0.9665844745835742	0.039438127699178684	1.006022602282753
16.08	0.9637202365780572	0.04184815162211431	1.0055683882001716
16.1	0.9606610595638151	0.04442414017008409	1.0050851997338992
16.12	0.9573918365703492	0.04718021100421055	1.0045720475745599
16.14	0.9538958741357171	0.050132055742947663	1.0040279298786647
16.16	0.9501546598670163	0.05329717061925269	1.003451830486269
16.18	0.9461475852607146	0.05669513142783972	1.0028427166885543
16.2	0.9418516129622786	0.06034792351019639	1.002199536472475
16.22	0.937240874457234	0.0642803407014557	1.0015212151586896
16.24	0.9322861798902002	0.06852047144863355	1.0008066513388338
16.26	0.9269544158545775	0.07310029615602968	1.0000547120106071
16.28	0.921207798967329	0.07805642784407821	0.9992642268114071
16.3	0.9150029417497466	0.08343103951394562	0.9984339812636922
16.32	0.908289671023229	0.0892730379428176	0.9975627089660466
16.34	0.9010095144010681	0.09563956825830382	0.9966490826593719
16.36	0.8930937329717205	0.10259797110383609	0.9956917040755565
16.38	0.8844607237456107	0.11022836891367155	0.9946890926592822
16.4	0.875012543328467	0.1186271310483278	0.9936396743767948
16.42	0.8646302033461561	0.12791157106112816	0.9925417744072843
16.44	0.8531671821878775	0.13822643707823506	0.9913936192661126
16.46	0.8404401380706005	0.14975321324295	0.9901933513135505
16.48	0.8262151673509939	0.1627238985291452	0.9889390658801391
16.5	0.810187443986454	0.17744148598690404	0.987628929973358
16.52	0.7919503922545622	0.19431109705327013	0.9862614893078323
16.54	0.7709454875427153	0.21389080788739528	0.9848362954301106
16.56	0.7463783024538473	0.23697702482352104	0.9833553272773683
16.58	0.7170786813434897	0.26474790939171966	0.9818265907352094
16.6	0.6812669228508215	0.29900640472410667	0.9802733275749281
16.62	0.6362202357495369	0.34253857182921565	0.9787588075787526
16.64	0.5783325287207628	0.39912046573536086	0.9774529944561237
16.66	0.5064872170368715	0.4702548613536183	0.9767420783904899
16.68	0.4311990653431382	0.5458378516298933	0.9770369169730315
16.7	0.3677056893154058	0.6104472768342517	0.9781529661496575
16.72	0.3187922858764735	0.6608303864978871	0.9796226723743606
16.74	0.280869752565353	0.7003166389616482	0.9811863915270012
16.76	0.25060094495432766	0.7321429146326621	0.9827438595869897
16.78	0.22576540442596119	0.7584930604140983	0.9842584648400594
16.8	0.2049302107294095	0.7807869978688992	0.9857172085983087
16.82	0.18714318673482627	0.7999730947909801	0.9871162815258063
16.84	0.17174868335914117	0.8167068286234278	0.988455511982569
16.86	0.1582788292781515	0.831457353369199	0.9897361826473505
16.88	0.14638870684945743	0.8445714280192995	0.9909601348687569
16.9	0.13581721789397358	0.8563121373009036	0.9921293551948772
16.92	0.1263623420223621	0.8668834434544369	0.993245785476799
16.94	0.11786462980112151	0.8764466263527061	0.9943112561538276
16.96	0.1101960182303811	0.8851314494267324	0.9953274676571134
16.98	0.10325214465832946	0.8930438425030208	0.9962959871613503
17.0	0.09694689909127036	0.9002713546505747	0.997218253741845
17.02	0.09120845021861779	0.9068871384278839	0.9980955886465017
17.04	0.08597629360875228	0.9129529135503469	0.9989292071590992
17.06	0.08119902979413099	0.9185212000945943	0.9997202298887252
17.08	0.07683266910231473	0.9236370236417709	1.0004696927440857
17.1	0.07283932034070624	0.9283392351812516	1.001178555521958
17.12	0.06918616315913768	0.932661546059901	1.0018477092190388
17.14	0.06584463345633167	0.9366333487376635	1.002477982193995
17.16	0.06278977116186778	0.9402803741436979	1.0030701453055657
17.18	0.05999969341219519	0.9436252227364755	1.0036249161486708
17.2	0.05745516564638792	0.9466877968627616	1.0041429625091496
17.22	0.055139249974802636	0.9494856551740604	1.004624905148863
17.24	0.05303701511087484	0.9520343049129472	1.005071320023822
17.26	0.05113529581810038	0.9543474442078012	1.0054827400259014
17.28	0.04942249254344381	0.9564371637841893	1.0058596563276332
17.3	0.047888403955673016	0.9583141154439997	1.0062025193996726
17.32	0.04652408667825068	0.9599876530822116	1.0065117397604622
17.34	0.04532173768932744	0.9614659508213134	1.0067876885106408
17.36	0.044274595811864666	0.9627561018844782	1.007030697696343
17.38	0.04337685942852753	0.9638642011118674	1.007241060540395
17.4	0.042623618143191086	0.9647954134311837	1.0074190315743747
17.42	0.042010796578125224	0.9655540301210012	1.0075648266991264
17.44	0.04153510886068093	0.966143514337202	1.007678623197883
17.46	0.041194022682253424	0.9665665370382683	1.0077605597205217
17.48	0.04098573204606515	0.9668250042097859	1.007810736255851
17.5	0.04090913808411174	0.9669200760179922	1.007829214102104
17.52	0.04096383747627557	0.9668521783695279	1.0078160158458034
17.54	0.0411501182212685	0.9666210071318451	1.0077711253531136
17.56	0.04146896265482092	0.9662255251212917	1.0076944877761127
17.58	0.0419220577909501	0.9656639517811894	1.0075860095721394
17.6	0.04251181321537671	0.9649337453167666	1.0074455585321433
17.62	0.04324138694886868	0.9640315768609602	1.0072729638098288
17.64	0.044114719890122535	0.9629532960499784	1.0070680159401009
17.66	0.04513657966047908	0.9616938871716789	1.006830466832158
17.68	0.04631261493632527	0.9602474147819064	1.0065600297182318
17.7	0.047649421647957296	0.9586069573874936	1.0062563790354508
17.72	0.04915462279607721	0.9567645274171902	1.0059191502132674
17.74	0.0508369640771854	0.9547109752574695	1.005547939334655
17.76	0.0527064280733306	0.9524358745598542	1.005142302633185
17.78	0.054774370456745325	0.9499273853258573	1.0047017557826026
17.8	0.057053682558407565	0.9471720903695172	1.0042257729279247
17.82	0.059558985793742907	0.9441547996058509	1.0037137853995939
17.84	0.06230686493394663	0.9408583151091567	1.0031651800431034
17.86	0.06531614917149837	0.9372631479144915	1.00257929708599
17.88	0.0686082525143194	0.9333471749395998	1.0019554274539193
